EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:57;2026-06-29 16:40:57;0,011;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:57;2026-06-29 16:40:57;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:57;2026-06-29 16:40:57;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:57;2026-06-29 16:40:58;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:58;2026-06-29 16:40:58;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:40:58;2026-06-29 16:40:58;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:40:58;2026-06-29 16:40:59;0,996;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:40:59;2026-06-29 16:41:00;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:00;2026-06-29 16:41:00;0,18;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:00;2026-06-29 16:41:00;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:41:00;2026-06-29 16:41:00;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:00;2026-06-29 16:41:01;0,127;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;DOWNLOAD_SAVE_AS;2026-06-29 16:41:01;2026-06-29 16:41:01;0,207;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:01;2026-06-29 16:41:01;0,079;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:01;2026-06-29 16:41:02;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:02;2026-06-29 16:41:02;0,066;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:02;2026-06-29 16:41:02;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:02;2026-06-29 16:41:03;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:03;2026-06-29 16:41:03;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:03;2026-06-29 16:41:03;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:03;2026-06-29 16:41:03;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:03;2026-06-29 16:41:03;0,004;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:03;2026-06-29 16:41:03;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:03;2026-06-29 16:41:03;0,044;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:03;2026-06-29 16:41:04;0,097;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:04;2026-06-29 16:41:04;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:04;2026-06-29 16:41:04;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:04;2026-06-29 16:41:04;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:04;2026-06-29 16:41:04;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:04;2026-06-29 16:41:05;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:05;2026-06-29 16:41:05;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:05;2026-06-29 16:41:05;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:05;2026-06-29 16:41:06;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:06;2026-06-29 16:41:06;0,013;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:06;2026-06-29 16:41:06;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:06;2026-06-29 16:41:06;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:06;2026-06-29 16:41:07;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 16:41:07;2026-06-29 16:41:07;0,032;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_IS_VISIBLE;2026-06-29 16:41:07;2026-06-29 16:41:07;0,011;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:07;2026-06-29 16:41:07;0,103;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:07;2026-06-29 16:41:07;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:07;2026-06-29 16:41:07;0,012;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:07;2026-06-29 16:41:07;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:07;2026-06-29 16:41:07;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:07;2026-06-29 16:41:08;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    6 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:08;2026-06-29 16:41:08;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:08;2026-06-29 16:41:08;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:08;2026-06-29 16:41:08;0,116;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:08;2026-06-29 16:41:09;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:09;2026-06-29 16:41:09;0,195;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:09;2026-06-29 16:41:10;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:41:10;2026-06-29 16:41:10;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:10;2026-06-29 16:41:10;0,131;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;DOWNLOAD_SAVE_AS;2026-06-29 16:41:10;2026-06-29 16:41:11;0,175;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:11;2026-06-29 16:41:11;0,079;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:11;2026-06-29 16:41:11;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:11;2026-06-29 16:41:11;0,053;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:11;2026-06-29 16:41:12;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:12;2026-06-29 16:41:12;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:12;2026-06-29 16:41:12;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:12;2026-06-29 16:41:12;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:12;2026-06-29 16:41:12;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:12;2026-06-29 16:41:12;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:12;2026-06-29 16:41:13;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:13;2026-06-29 16:41:13;0,055;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:13;2026-06-29 16:41:13;0,101;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:13;2026-06-29 16:41:13;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:13;2026-06-29 16:41:13;0,03;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:13;2026-06-29 16:41:13;0,07;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:13;2026-06-29 16:41:14;0,039;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:14;2026-06-29 16:41:15;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:15;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:15;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:15;2026-06-29 16:41:15;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:15;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:15;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:15;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:15;2026-06-29 16:41:16;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 16:41:16;2026-06-29 16:41:16;0,019;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_IS_VISIBLE;2026-06-29 16:41:16;2026-06-29 16:41:16;0,012;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:16;2026-06-29 16:41:16;0,09;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:16;2026-06-29 16:41:17;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:17;2026-06-29 16:41:17;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:17;2026-06-29 16:41:17;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:17;2026-06-29 16:41:17;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:17;2026-06-29 16:41:18;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:18;2026-06-29 16:41:18;0,091;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:18;2026-06-29 16:41:18;0,05;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:18;2026-06-29 16:41:18;0,446;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:18;2026-06-29 16:41:19;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:19;2026-06-29 16:41:19;0,143;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:19;2026-06-29 16:41:19;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:41:19;2026-06-29 16:41:19;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:19;2026-06-29 16:41:19;0,094;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;DOWNLOAD_SAVE_AS;2026-06-29 16:41:20;2026-06-29 16:41:20;0,127;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:20;2026-06-29 16:41:20;0,038;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:20;2026-06-29 16:41:20;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:20;2026-06-29 16:41:20;0,039;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:20;2026-06-29 16:41:21;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:21;2026-06-29 16:41:21;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:21;2026-06-29 16:41:21;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:21;2026-06-29 16:41:21;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:21;2026-06-29 16:41:21;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:21;2026-06-29 16:41:21;0,005;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:21;2026-06-29 16:41:22;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:22;2026-06-29 16:41:22;0,049;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_CLICK;2026-06-29 16:41:22;2026-06-29 16:41:22;0,109;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 16:41:22;2026-06-29 16:41:22;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:22;2026-06-29 16:41:22;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:22;2026-06-29 16:41:22;0,032;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 16:41:22;2026-06-29 16:41:22;0,012;OK;Locator.wait_for;
