EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_CLICK;2026-06-29 17:41:00;2026-06-29 17:41:00;0,187;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:00;2026-06-29 17:41:01;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:41:01;2026-06-29 17:41:01;0,003;OK;Page.expect_download;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_CLICK;2026-06-29 17:41:01;2026-06-29 17:41:01;0,189;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;DOWNLOAD_SAVE_AS;2026-06-29 17:41:01;2026-06-29 17:41:01;0,24;OK;Download.save_as;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_CLICK;2026-06-29 17:41:01;2026-06-29 17:41:02;0,094;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:02;2026-06-29 17:41:02;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_CLICK;2026-06-29 17:41:02;2026-06-29 17:41:02;0,112;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:02;2026-06-29 17:41:03;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:03;2026-06-29 17:41:03;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_WAIT_FOR;2026-06-29 17:41:03;2026-06-29 17:41:03;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_WAIT_FOR;2026-06-29 17:41:03;2026-06-29 17:41:03;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_WAIT_FOR;2026-06-29 17:41:03;2026-06-29 17:41:03;0,012;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;LOCATOR_WAIT_FOR;2026-06-29 17:41:03;2026-06-29 17:41:03;0,011;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;203;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:03;2026-06-29 17:41:04;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:04;2026-06-29 17:41:04;0,017;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:04;2026-06-29 17:41:04;0,113;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:04;2026-06-29 17:41:04;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:04;2026-06-29 17:41:04;0,051;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:04;2026-06-29 17:41:04;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:04;2026-06-29 17:41:04;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:04;2026-06-29 17:41:05;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:05;2026-06-29 17:41:05;0,014;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:05;2026-06-29 17:41:05;0,015;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:05;2026-06-29 17:41:06;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:06;2026-06-29 17:41:06;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:06;2026-06-29 17:41:06;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:06;2026-06-29 17:41:06;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:06;2026-06-29 17:41:07;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_INNER_TEXT;2026-06-29 17:41:07;2026-06-29 17:41:07;0,033;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_IS_VISIBLE;2026-06-29 17:41:07;2026-06-29 17:41:07;0,019;OK;Locator.is_visible;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:07;2026-06-29 17:41:07;0,108;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:07;2026-06-29 17:41:08;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:08;2026-06-29 17:41:08;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:08;2026-06-29 17:41:08;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:08;2026-06-29 17:41:08;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:08;2026-06-29 17:41:09;1,018;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:09;2026-06-29 17:41:09;0,208;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:09;2026-06-29 17:41:09;0,034;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:09;2026-06-29 17:41:09;0,224;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:09;2026-06-29 17:41:10;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:10;2026-06-29 17:41:10;0,263;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:10;2026-06-29 17:41:10;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:41:10;2026-06-29 17:41:10;0,002;OK;Page.expect_download;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:10;2026-06-29 17:41:10;0,182;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;DOWNLOAD_SAVE_AS;2026-06-29 17:41:11;2026-06-29 17:41:11;0,231;OK;Download.save_as;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:11;2026-06-29 17:41:11;0,172;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:11;2026-06-29 17:41:12;0,469;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_CLICK;2026-06-29 17:41:12;2026-06-29 17:41:12;0,092;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:12;2026-06-29 17:41:12;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:12;2026-06-29 17:41:13;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:13;2026-06-29 17:41:13;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:13;2026-06-29 17:41:13;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:13;2026-06-29 17:41:13;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;LOCATOR_WAIT_FOR;2026-06-29 17:41:13;2026-06-29 17:41:13;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;204;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:13;2026-06-29 17:41:13;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:13;2026-06-29 17:41:13;0,017;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:13;2026-06-29 17:41:14;0,134;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:14;2026-06-29 17:41:14;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:14;2026-06-29 17:41:14;0,146;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:14;2026-06-29 17:41:14;0,029;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:14;2026-06-29 17:41:14;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:14;2026-06-29 17:41:15;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:15;2026-06-29 17:41:15;0,013;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:15;2026-06-29 17:41:15;0,014;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:15;2026-06-29 17:41:16;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:16;2026-06-29 17:41:16;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:16;2026-06-29 17:41:16;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:16;2026-06-29 17:41:16;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:16;2026-06-29 17:41:17;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_INNER_TEXT;2026-06-29 17:41:17;2026-06-29 17:41:17;0,031;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_IS_VISIBLE;2026-06-29 17:41:17;2026-06-29 17:41:17;0,018;OK;Locator.is_visible;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:17;2026-06-29 17:41:17;0,149;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:17;2026-06-29 17:41:17;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:17;2026-06-29 17:41:17;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:17;2026-06-29 17:41:17;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:17;2026-06-29 17:41:17;0,012;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:17;2026-06-29 17:41:18;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:18;2026-06-29 17:41:18;0,014;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:18;2026-06-29 17:41:18;0,014;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:18;2026-06-29 17:41:21;2,293;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:21;2026-06-29 17:41:21;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:21;2026-06-29 17:41:21;0,274;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:21;2026-06-29 17:41:22;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:41:22;2026-06-29 17:41:22;0,003;OK;Page.expect_download;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:22;2026-06-29 17:41:22;0,186;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;DOWNLOAD_SAVE_AS;2026-06-29 17:41:23;2026-06-29 17:41:23;0,261;OK;Download.save_as;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:23;2026-06-29 17:41:23;0,113;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:23;2026-06-29 17:41:24;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_CLICK;2026-06-29 17:41:24;2026-06-29 17:41:24;0,098;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:24;2026-06-29 17:41:24;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:24;2026-06-29 17:41:25;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:25;2026-06-29 17:41:25;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:25;2026-06-29 17:41:25;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:25;2026-06-29 17:41:25;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;LOCATOR_WAIT_FOR;2026-06-29 17:41:25;2026-06-29 17:41:25;0,012;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;205;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:25;2026-06-29 17:41:25;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:25;2026-06-29 17:41:25;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_CLICK;2026-06-29 17:41:25;2026-06-29 17:41:25;0,117;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:25;2026-06-29 17:41:26;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:26;2026-06-29 17:41:26;0,125;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:26;2026-06-29 17:41:26;0,079;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:26;2026-06-29 17:41:26;0,163;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:26;2026-06-29 17:41:27;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:27;2026-06-29 17:41:27;0,015;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:27;2026-06-29 17:41:27;0,015;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;PAGE_WAIT_TIMEOUT;2026-06-29 17:41:27;2026-06-29 17:41:28;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:28;2026-06-29 17:41:28;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:28;2026-06-29 17:41:28;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;206;LOCATOR_WAIT_FOR;2026-06-29 17:41:28;2026-06-29 17:41:28;0,01;OK;Locator.wait_for;
