EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:21;2026-06-29 10:31:21;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:21;2026-06-29 10:31:21;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:21;2026-06-29 10:31:22;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:22;2026-06-29 10:31:22;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:22;2026-06-29 10:31:22;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:22;2026-06-29 10:31:22;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:22;2026-06-29 10:31:23;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_INNER_TEXT;2026-06-29 10:31:23;2026-06-29 10:31:23;0,034;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_CLICK;2026-06-29 10:31:28;2026-06-29 10:31:28;0,082;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:28;2026-06-29 10:31:29;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:29;2026-06-29 10:31:29;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:29;2026-06-29 10:31:29;0,006;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:29;2026-06-29 10:31:29;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:29;2026-06-29 10:31:29;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;76;LOCATOR_WAIT_FOR;2026-06-29 10:31:29;2026-06-29 10:31:29;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:29;2026-06-29 10:31:29;0,015;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_CLICK;2026-06-29 10:31:29;2026-06-29 10:31:29;0,107;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:29;2026-06-29 10:31:30;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:30;2026-06-29 10:31:30;0,114;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:30;2026-06-29 10:31:30;0,033;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:30;2026-06-29 10:31:30;0,025;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:30;2026-06-29 10:31:31;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:31;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:31;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:31;2026-06-29 10:31:31;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:31;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:31;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:31;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:31;2026-06-29 10:31:32;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_INNER_TEXT;2026-06-29 10:31:32;2026-06-29 10:31:33;0,028;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_CLICK;2026-06-29 10:31:38;2026-06-29 10:31:38;0,085;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:38;2026-06-29 10:31:38;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:39;2026-06-29 10:31:39;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:39;2026-06-29 10:31:39;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:39;2026-06-29 10:31:39;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:39;2026-06-29 10:31:39;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;77;LOCATOR_WAIT_FOR;2026-06-29 10:31:39;2026-06-29 10:31:39;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:39;2026-06-29 10:31:39;0,016;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_CLICK;2026-06-29 10:31:39;2026-06-29 10:31:39;0,098;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:39;2026-06-29 10:31:40;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:40;2026-06-29 10:31:40;0,11;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:40;2026-06-29 10:31:40;0,016;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:40;2026-06-29 10:31:40;0,028;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:40;2026-06-29 10:31:41;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:41;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:41;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:41;2026-06-29 10:31:41;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:41;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:41;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:41;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:41;2026-06-29 10:31:42;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_INNER_TEXT;2026-06-29 10:31:42;2026-06-29 10:31:42;0,026;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_CLICK;2026-06-29 10:31:48;2026-06-29 10:31:48;0,091;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:48;2026-06-29 10:31:48;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:48;2026-06-29 10:31:49;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;78;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,018;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_CLICK;2026-06-29 10:31:49;2026-06-29 10:31:49;0,098;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:49;2026-06-29 10:31:49;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:49;0,018;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:49;2026-06-29 10:31:50;0,117;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:50;2026-06-29 10:31:50;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:50;2026-06-29 10:31:51;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:51;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:51;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:51;2026-06-29 10:31:51;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:51;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:51;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:51;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:51;2026-06-29 10:31:52;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_INNER_TEXT;2026-06-29 10:31:52;2026-06-29 10:31:52;0,028;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_CLICK;2026-06-29 10:31:57;2026-06-29 10:31:58;0,085;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:58;2026-06-29 10:31:58;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:58;2026-06-29 10:31:59;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,006;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;79;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,016;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_CLICK;2026-06-29 10:31:59;2026-06-29 10:31:59;0,108;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;PAGE_WAIT_TIMEOUT;2026-06-29 10:31:59;2026-06-29 10:31:59;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,145;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,017;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:31:59;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:31:59;2026-06-29 10:32:00;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:00;2026-06-29 10:32:00;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:00;2026-06-29 10:32:00;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;PAGE_WAIT_TIMEOUT;2026-06-29 10:32:00;2026-06-29 10:32:01;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:01;2026-06-29 10:32:01;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:01;2026-06-29 10:32:01;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:01;2026-06-29 10:32:01;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:01;2026-06-29 10:32:02;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_INNER_TEXT;2026-06-29 10:32:02;2026-06-29 10:32:02;0,034;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_CLICK;2026-06-29 10:32:07;2026-06-29 10:32:07;0,086;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;PAGE_WAIT_TIMEOUT;2026-06-29 10:32:07;2026-06-29 10:32:08;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;PAGE_WAIT_TIMEOUT;2026-06-29 10:32:08;2026-06-29 10:32:08;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:08;2026-06-29 10:32:08;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:08;2026-06-29 10:32:08;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:08;2026-06-29 10:32:08;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;80;LOCATOR_WAIT_FOR;2026-06-29 10:32:08;2026-06-29 10:32:08;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:08;2026-06-29 10:32:08;0,019;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_CLICK;2026-06-29 10:32:09;2026-06-29 10:32:09;0,089;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;PAGE_WAIT_TIMEOUT;2026-06-29 10:32:09;2026-06-29 10:32:09;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:09;2026-06-29 10:32:09;0,053;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:09;2026-06-29 10:32:09;0,104;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:09;2026-06-29 10:32:09;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:09;2026-06-29 10:32:10;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:10;2026-06-29 10:32:10;0,019;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:10;2026-06-29 10:32:10;0,018;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;PAGE_WAIT_TIMEOUT;2026-06-29 10:32:10;2026-06-29 10:32:11;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;81;LOCATOR_WAIT_FOR;2026-06-29 10:32:11;2026-06-29 10:32:11;0,007;OK;Locator.wait_for;
